606.000000 -0.015509 0.000000 1.037093 0.000000 1.037093 0.000000 0.014475 0.000000 0.007754 0.025551 -1.052085 0.105878 0.014992 0.105878 -0.007238 -0.080326 0.007754 -0.025551 0.014992 -0.105878 -1.052085 -0.105878 -0.007238 0.080326 0.015509 0.000000 -1.037093 0.000000 -1.037093 0.000000 -0.014475 0.000000 
607.000000 -0.017093 0.000000 1.037968 0.000000 1.037968 0.000000 0.016093 0.000000 0.008547 0.025900 -1.054561 0.106579 0.016593 0.106579 -0.008047 -0.080679 0.008547 -0.025900 0.016593 -0.106579 -1.054561 -0.106579 -0.008047 0.080679 0.017093 0.000000 -1.037968 0.000000 -1.037968 0.000000 -0.016093 0.000000 
608.000000 -0.018642 0.000000 1.038840 0.000000 1.038840 0.000000 0.017679 0.000000 0.009321 0.026282 -1.057001 0.107346 0.018161 0.107346 -0.008840 -0.081065 0.009321 -0.026282 0.018161 -0.107346 -1.057001 -0.107346 -0.008840 0.081065 0.018642 0.000000 -1.038840 0.000000 -1.038840 0.000000 -0.017679 0.000000 
609.000000 -0.020153 0.000000 1.039711 0.000000 1.039711 0.000000 0.019230 0.000000 0.010076 0.026695 -1.059403 0.108177 0.019691 0.108177 -0.009615 -0.081483 0.010076 -0.026695 0.019691 -0.108177 -1.059403 -0.108177 -0.009615 0.081483 0.020153 0.000000 -1.039711 0.000000 -1.039711 0.000000 -0.019230 0.000000 
610.000000 -0.021623 0.000000 1.040581 0.000000 1.040581 0.000000 0.020743 0.000000 0.010811 0.027138 -1.061764 0.109070 0.021183 0.109070 -0.010372 -0.081932 0.010811 -0.027138 0.021183 -0.109070 -1.061764 -0.109070 -0.010372 0.081932 0.021623 0.000000 -1.040581 0.000000 -1.040581 0.000000 -0.020743 0.000000 
611.000000 -0.023050 0.000000 1.041448 0.000000 1.041448 0.000000 0.022216 0.000000 0.011525 0.027611 -1.064081 0.110023 0.022633 0.110023 -0.011108 -0.082412 0.011525 -0.027611 0.022633 -0.110023 -1.064081 -0.110023 -0.011108 0.082412 0.023050 0.000000 -1.041448 0.000000 -1.041448 0.000000 -0.022216 0.000000 
612.000000 -0.024432 0.000000 1.042315 0.000000 1.042315 0.000000 0.023646 0.000000 0.012216 0.028113 -1.066354 0.111035 0.024039 0.111035 -0.011823 -0.082922 0.012216 -0.028113 0.024039 -0.111035 -1.066354 -0.111035 -0.011823 0.082922 0.024432 0.000000 -1.042315 0.000000 -1.042315 0.000000 -0.023646 0.000000 
613.000000 -0.025766 0.000000 1.043179 0.000000 1.043179 0.000000 0.025031 0.000000 0.012883 0.028643 -1.068578 0.112102 0.025398 0.112102 -0.012516 -0.083460 0.012883 -0.028643 0.025398 -0.112102 -1.068578 -0.112102 -0.012516 0.083460 0.025766 0.000000 -1.043179 0.000000 -1.043179 0.000000 -0.025031 0.000000 
614.000000 -0.027050 0.000000 1.044042 0.000000 1.044042 0.000000 0.026369 0.000000 0.013525 0.029199 -1.070752 0.113224 0.026709 0.113224 -0.013184 -0.084026 0.013525 -0.029199 0.026709 -0.113224 -1.070752 -0.113224 -0.013184 0.084026 0.027050 0.000000 -1.044042 0.000000 -1.044042 0.000000 -0.026369 0.000000 
615.000000 -0.028283 0.000000 1.044904 0.000000 1.044904 0.000000 0.027657 0.000000 0.014141 0.029780 -1.072873 0.114398 0.027970 0.114398 -0.013828 -0.084618 0.014141 -0.029780 0.027970 -0.114398 -1.072873 -0.114398 -0.013828 0.084618 0.028283 0.000000 -1.044904 0.000000 -1.044904 0.000000 -0.027657 0.000000 
616.000000 -0.029461 0.000000 1.045763 0.000000 1.045763 0.000000 0.028893 0.000000 0.014731 0.030386 -1.074941 0.115622 0.029177 0.115622 -0.014447 -0.085236 0.014731 -0.030386 0.029177 -0.115622 -1.074941 -0.115622 -0.014447 0.085236 0.029461 0.000000 -1.045763 0.000000 -1.045763 0.000000 -0.028893 0.000000 
617.000000 -0.030584 0.000000 1.046622 0.000000 1.046622 0.000000 0.030076 0.000000 0.015292 0.031015 -1.076951 0.116893 0.030330 0.116893 -0.015038 -0.085879 0.015292 -0.031015 0.030330 -0.116893 -1.076951 -0.116893 -0.015038 0.085879 0.030584 0.000000 -1.046622 0.000000 -1.046622 0.000000 -0.030076 0.000000 
618.000000 -0.031649 0.000000 1.047478 0.000000 1.047478 0.000000 0.031203 0.000000 0.015824 0.031666 -1.078904 0.118210 0.031426 0.118210 -0.015602 -0.086544 0.015824 -0.031666 0.031426 -0.118210 -1.078904 -0.118210 -0.015602 0.086544 0.031649 0.000000 -1.047478 0.000000 -1.047478 0.000000 -0.031203 0.000000 
619.000000 -0.032655 0.000000 1.048333 0.000000 1.048333 0.000000 0.032273 0.000000 0.016327 0.032337 -1.080797 0.119568 0.032464 0.119568 -0.016137 -0.087231 0.016327 -0.032337 0.032464 -0.119568 -1.080797 -0.119568 -0.016137 0.087231 0.032655 0.000000 -1.048333 0.000000 -1.048333 0.000000 -0.032273 0.000000 
620.000000 -0.033600 0.000000 1.049187 0.000000 1.049187 0.000000 0.033284 0.000000 0.016800 0.033028 -1.082629 0.120967 0.033442 0.120967 -0.016642 -0.087939 0.016800 -0.033028 0.033442 -0.120967 -1.082629 -0.120967 -0.016642 0.087939 0.033600 0.000000 -1.049187 0.000000 -1.049187 0.000000 -0.033284 0.000000 
621.000000 -0.034483 0.000000 1.050039 0.000000 1.050039 0.000000 0.034234 0.000000 0.017241 0.033737 -1.084397 0.122403 0.034358 0.122403 -0.017117 -0.088666 0.017241 -0.033737 0.034358 -0.122403 -1.084397 -0.122403 -0.017117 0.088666 0.034483 0.000000 -1.050039 0.000000 -1.050039 0.000000 -0.034234 0.000000 
622.000000 -0.035302 0.000000 1.050889 0.000000 1.050889 0.000000 0.035122 0.000000 0.017651 0.034462 -1.086101 0.123874 0.035212 0.123874 -0.017561 -0.089411 0.017651 -0.034462 0.035212 -0.123874 -1.086101 -0.123874 -0.017561 0.089411 0.035302 0.000000 -1.050889 0.000000 -1.050889 0.000000 -0.035122 0.000000 
623.000000 -0.036056 0.000000 1.051738 0.000000 1.051738 0.000000 0.035947 0.000000 0.018028 0.035203 -1.087740 0.125376 0.036002 0.125376 -0.017973 -0.090173 0.018028 -0.035203 0.036002 -0.125376 -1.087740 -0.125376 -0.017973 0.090173 0.036056 0.000000 -1.051738 0.000000 -1.051738 0.000000 -0.035947 0.000000 
624.000000 -0.036745 0.000000 1.052585 0.000000 1.052585 0.000000 0.036707 0.000000 0.018372 0.035957 -1.089311 0.126908 0.036726 0.126908 -0.018353 -0.090950 0.018372 -0.035957 0.036726 -0.126908 -1.089311 -0.126908 -0.018353 0.090950 0.036745 0.000000 -1.052585 0.000000 -1.052585 0.000000 -0.036707 0.000000 
625.000000 -0.037367 0.000000 1.053431 0.000000 1.053431 0.000000 0.037401 0.000000 0.018683 0.036724 -1.090815 0.128466 0.037384 0.128466 -0.018701 -0.091742 0.018683 -0.036724 0.037384 -0.128466 -1.090815 -0.128466 -0.018701 0.091742 0.037367 0.000000 -1.053431 0.000000 -1.053431 0.000000 -0.037401 0.000000 
626.000000 -0.037920 0.000000 1.054275 0.000000 1.054275 0.000000 0.038029 0.000000 0.018960 0.037502 -1.092250 0.130047 0.037975 0.130047 -0.019014 -0.092545 0.018960 -0.037502 0.037975 -0.130047 -1.092250 -0.130047 -0.019014 0.092545 0.037920 0.000000 -1.054275 0.000000 -1.054275 0.000000 -0.038029 0.000000 
627.000000 -0.038406 0.000000 1.055118 0.000000 1.055118 0.000000 0.038589 0.000000 0.019203 0.038289 -1.093615 0.131649 0.038497 0.131649 -0.019294 -0.093360 0.019203 -0.038289 0.038497 -0.131649 -1.093615 -0.131649 -0.019294 0.093360 0.038406 0.000000 -1.055118 0.000000 -1.055118 0.000000 -0.038589 0.000000 
628.000000 -0.038822 0.000000 1.055959 0.000000 1.055959 0.000000 0.039080 0.000000 0.019411 0.039085 -1.094910 0.133269 0.038951 0.133269 -0.019540 -0.094184 0.019411 -0.039085 0.038951 -0.133269 -1.094910 -0.133269 -0.019540 0.094184 0.038822 0.000000 -1.055959 0.000000 -1.055959 0.000000 -0.039080 0.000000 
629.000000 -0.039168 0.000000 1.056799 0.000000 1.056799 0.000000 0.039503 0.000000 0.019584 0.039887 -1.096135 0.134903 0.039336 0.134903 -0.019751 -0.095016 0.019584 -0.039887 0.039336 -0.134903 -1.096135 -0.134903 -0.019751 0.095016 0.039168 0.000000 -1.056799 0.000000 -1.056799 0.000000 -0.039503 0.000000 
630.000000 -0.039445 0.000000 1.057637 0.000000 1.057637 0.000000 0.039856 0.000000 0.019723 0.040694 -1.097288 0.136549 0.039651 0.136549 -0.019928 -0.095855 0.019723 -0.040694 0.039651 -0.136549 -1.097288 -0.136549 -0.019928 0.095855 0.039445 0.000000 -1.057637 0.000000 -1.057637 0.000000 -0.039856 0.000000 
631.000000 -0.039651 0.000000 1.058474 0.000000 1.058474 0.000000 0.040139 0.000000 0.019826 0.041505 -1.098369 0.138204 0.039895 0.138204 -0.020070 -0.096699 0.019826 -0.041505 0.039895 -0.138204 -1.098369 -0.138204 -0.020070 0.096699 0.039651 0.000000 -1.058474 0.000000 -1.058474 0.000000 -0.040139 0.000000 
632.000000 -0.039787 0.000000 1.059309 0.000000 1.059309 0.000000 0.040353 0.000000 0.019894 0.042318 -1.099379 0.139865 0.040070 0.139865 -0.020176 -0.097547 0.019894 -0.042318 0.040070 -0.139865 -1.099379 -0.139865 -0.020176 0.097547 0.039787 0.000000 -1.059309 0.000000 -1.059309 0.000000 -0.040353 0.000000 
633.000000 -0.039853 0.000000 1.060142 0.000000 1.060142 0.000000 0.040496 0.000000 0.019926 0.043132 -1.100317 0.141528 0.040174 0.141528 -0.020248 -0.098397 0.019926 -0.043132 0.040174 -0.141528 -1.100317 -0.141528 -0.020248 0.098397 0.039853 0.000000 -1.060142 0.000000 -1.060142 0.000000 -0.040496 0.000000 
634.000000 -0.039848 0.000000 1.060975 0.000000 1.060975 0.000000 0.040569 0.000000 0.019924 0.043944 -1.101183 0.143192 0.040209 0.143192 -0.020284 -0.099247 0.019924 -0.043944 0.040209 -0.143192 -1.101183 -0.143192 -0.020284 0.099247 0.039848 0.000000 -1.060975 0.000000 -1.060975 0.000000 -0.040569 0.000000 
635.000000 -0.039774 0.000000 1.061805 0.000000 1.061805 0.000000 0.040571 0.000000 0.019887 0.044755 -1.101978 0.144852 0.040173 0.144852 -0.020286 -0.100097 0.019887 -0.044755 0.040173 -0.144852 -1.101978 -0.144852 -0.020286 0.100097 0.039774 0.000000 -1.061805 0.000000 -1.061805 0.000000 -0.040571 0.000000 
636.000000 -0.039630 0.000000 1.062634 0.000000 1.062634 0.000000 0.040504 0.000000 0.019815 0.045562 -1.102701 0.146507 0.040067 0.146507 -0.020252 -0.100945 0.019815 -0.045562 0.040067 -0.146507 -1.102701 -0.146507 -0.020252 0.100945 0.039630 0.000000 -1.062634 0.000000 -1.062634 0.000000 -0.040504 0.000000 
637.000000 -0.039417 0.000000 1.063462 0.000000 1.063462 0.000000 0.040368 0.000000 0.019708 0.046363 -1.103354 0.148152 0.039892 0.148152 -0.020184 -0.101789 0.019708 -0.046363 0.039892 -0.148152 -1.103354 -0.148152 -0.020184 0.101789 0.039417 0.000000 -1.063462 0.000000 -1.063462 0.000000 -0.040368 0.000000 
638.000000 -0.039135 0.000000 1.064288 0.000000 1.064288 0.000000 0.040163 0.000000 0.019567 0.047158 -1.103937 0.149786 0.039649 0.149786 -0.020081 -0.102628 0.019567 -0.047158 0.039649 -0.149786 -1.103937 -0.149786 -0.020081 0.102628 0.039135 0.000000 -1.064288 0.000000 -1.064288 0.000000 -0.040163 0.000000 
639.000000 -0.038786 0.000000 1.065113 0.000000 1.065113 0.000000 0.039889 0.000000 0.019393 0.047945 -1.104450 0.151405 0.039337 0.151405 -0.019944 -0.103461 0.019393 -0.047945 0.039337 -0.151405 -1.104450 -0.151405 -0.019944 0.103461 0.038786 0.000000 -1.065113 0.000000 -1.065113 0.000000 -0.039889 0.000000 
640.000000 -0.038369 0.000000 1.065936 0.000000 1.065936 0.000000 0.039548 0.000000 0.019185 0.048722 -1.104894 0.153007 0.038958 0.153007 -0.019774 -0.104285 0.019185 -0.048722 0.038958 -0.153007 -1.104894 -0.153007 -0.019774 0.104285 0.038369 0.000000 -1.065936 0.000000 -1.065936 0.000000 -0.039548 0.000000 
641.000000 -0.037887 0.000000 1.066757 0.000000 1.066757 0.000000 0.039140 0.000000 0.018944 0.049488 -1.105271 0.154588 0.038513 0.154588 -0.019570 -0.105100 0.018944 -0.049488 0.038513 -0.154588 -1.105271 -0.154588 -0.019570 0.105100 0.037887 0.000000 -1.066757 0.000000 -1.066757 0.000000 -0.039140 0.000000 
642.000000 -0.037340 0.000000 1.067577 0.000000 1.067577 0.000000 0.038666 0.000000 0.018670 0.050242 -1.105581 0.156147 0.038003 0.156147 -0.019333 -0.105905 0.018670 -0.050242 0.038003 -0.156147 -1.105581 -0.156147 -0.019333 0.105905 0.037340 0.000000 -1.067577 0.000000 -1.067577 0.000000 -0.038666 0.000000 
643.000000 -0.036730 0.000000 1.068396 0.000000 1.068396 0.000000 0.038127 0.000000 0.018365 0.050982 -1.105825 0.157680 0.037429 0.157680 -0.019064 -0.106697 0.018365 -0.050982 0.037429 -0.157680 -1.105825 -0.157680 -0.019064 0.106697 0.036730 0.000000 -1.068396 0.000000 -1.068396 0.000000 -0.038127 0.000000 
644.000000 -0.036057 0.000000 1.069213 0.000000 1.069213 0.000000 0.037526 0.000000 0.018029 0.051708 -1.106005 0.159184 0.036791 0.159184 -0.018763 -0.107476 0.018029 -0.051708 0.036791 -0.159184 -1.106005 -0.159184 -0.018763 0.107476 0.036057 0.000000 -1.069213 0.000000 -1.069213 0.000000 -0.037526 0.000000 
645.000000 -0.035324 0.000000 1.070029 0.000000 1.070029 0.000000 0.036862 0.000000 0.017662 0.052417 -1.106121 0.160658 0.036093 0.160658 -0.018431 -0.108241 0.017662 -0.052417 0.036093 -0.160658 -1.106121 -0.160658 -0.018431 0.108241 0.035324 0.000000 -1.070029 0.000000 -1.070029 0.000000 -0.036862 0.000000 
646.000000 -0.034531 0.000000 1.070843 0.000000 1.070843 0.000000 0.036137 0.000000 0.017265 0.053109 -1.106177 0.162098 0.035334 0.162098 -0.018068 -0.108989 0.017265 -0.053109 0.035334 -0.162098 -1.106177 -0.162098 -0.018068 0.108989 0.034531 0.000000 -1.070843 0.000000 -1.070843 0.000000 -0.036137 0.000000 
647.000000 -0.033680 0.000000 1.071656 0.000000 1.071656 0.000000 0.035353 0.000000 0.016840 0.053782 -1.106172 0.163502 0.034517 0.163502 -0.017676 -0.109720 0.016840 -0.053782 0.034517 -0.163502 -1.106172 -0.163502 -0.017676 0.109720 0.033680 0.000000 -1.071656 0.000000 -1.071656 0.000000 -0.035353 0.000000 
648.000000 -0.032774 0.000000 1.072467 0.000000 1.072467 0.000000 0.034511 0.000000 0.016387 0.054436 -1.106109 0.164868 0.033642 0.164868 -0.017256 -0.110433 0.016387 -0.054436 0.033642 -0.164868 -1.106109 -0.164868 -0.017256 0.110433 0.032774 0.000000 -1.072467 0.000000 -1.072467 0.000000 -0.034511 0.000000 
649.000000 -0.031813 0.000000 1.073276 0.000000 1.073276 0.000000 0.033614 0.000000 0.015907 0.055068 -1.105990 0.166194 0.032713 0.166194 -0.016807 -0.111126 0.015907 -0.055068 0.032713 -0.166194 -1.105990 -0.166194 -0.016807 0.111126 0.031813 0.000000 -1.073276 0.000000 -1.073276 0.000000 -0.033614 0.000000 
650.000000 -0.030800 0.000000 1.074084 0.000000 1.074084 0.000000 0.032662 0.000000 0.015400 0.055679 -1.105815 0.167477 0.031731 0.167477 -0.016331 -0.111798 0.015400 -0.055679 0.031731 -0.167477 -1.105815 -0.167477 -0.016331 0.111798 0.030800 0.000000 -1.074084 0.000000 -1.074084 0.000000 -0.032662 0.000000 
651.000000 -0.029737 0.000000 1.074891 0.000000 1.074891 0.000000 0.031658 0.000000 0.014869 0.056266 -1.105589 0.168715 0.030698 0.168715 -0.015829 -0.112449 0.014869 -0.056266 0.030698 -0.168715 -1.105589 -0.168715 -0.015829 0.112449 0.029737 0.000000 -1.074891 0.000000 -1.074891 0.000000 -0.031658 0.000000 
652.000000 -0.028626 0.000000 1.075696 0.000000 1.075696 0.000000 0.030604 0.000000 0.014313 0.056830 -1.105311 0.169907 0.029615 0.169907 -0.015302 -0.113077 0.014313 -0.056830 0.029615 -0.169907 -1.105311 -0.169907 -0.015302 0.113077 0.028626 0.000000 -1.075696 0.000000 -1.075696 0.000000 -0.030604 0.000000 
653.000000 -0.027468 0.000000 1.076500 0.000000 1.076500 0.000000 0.029502 0.000000 0.013734 0.057368 -1.104985 0.171049 0.028485 0.171049 -0.014751 -0.113681 0.013734 -0.057368 0.028485 -0.171049 -1.104985 -0.171049 -0.014751 0.113681 0.027468 0.000000 -1.076500 0.000000 -1.076500 0.000000 -0.029502 0.000000 
654.000000 -0.026267 0.000000 1.077302 0.000000 1.077302 0.000000 0.028353 0.000000 0.013134 0.057880 -1.104612 0.172141 0.027310 0.172141 -0.014177 -0.114261 0.013134 -0.057880 0.027310 -0.172141 -1.104612 -0.172141 -0.014177 0.114261 0.026267 0.000000 -1.077302 0.000000 -1.077302 0.000000 -0.028353 0.000000 
655.000000 -0.025025 0.000000 1.078102 0.000000 1.078102 0.000000 0.027161 0.000000 0.012512 0.058366 -1.104195 0.173181 0.026093 0.173181 -0.013581 -0.114815 0.012512 -0.058366 0.026093 -0.173181 -1.104195 -0.173181 -0.013581 0.114815 0.025025 0.000000 -1.078102 0.000000 -1.078102 0.000000 -0.027161 0.000000 
656.000000 -0.023743 0.000000 1.078901 0.000000 1.078901 0.000000 0.025928 0.000000 0.011872 0.058824 -1.103737 0.174166 0.024835 0.174166 -0.012964 -0.115342 0.011872 -0.058824 0.024835 -0.174166 -1.103737 -0.174166 -0.012964 0.115342 0.023743 0.000000 -1.078901 0.000000 -1.078901 0.000000 -0.025928 0.000000 
657.000000 -0.022425 0.000000 1.079699 0.000000 1.079699 0.000000 0.024655 0.000000 0.011213 0.059254 -1.103239 0.175096 0.023540 0.175096 -0.012327 -0.115842 0.011213 -0.059254 0.023540 -0.175096 -1.103239 -0.175096 -0.012327 0.115842 0.022425 0.000000 -1.079699 0.000000 -1.079699 0.000000 -0.024655 0.000000 
658.000000 -0.021073 0.000000 1.080495 0.000000 1.080495 0.000000 0.023345 0.000000 0.010536 0.059655 -1.102704 0.175969 0.022209 0.175969 -0.011672 -0.116315 0.010536 -0.059655 0.022209 -0.175969 -1.102704 -0.175969 -0.011672 0.116315 0.021073 0.000000 -1.080495 0.000000 -1.080495 0.000000 -0.023345 0.000000 
659.000000 -0.019689 0.000000 1.081290 0.000000 1.081290 0.000000 0.022001 0.000000 0.009844 0.060026 -1.102134 0.176784 0.020845 0.176784 -0.011000 -0.116758 0.009844 -0.060026 0.020845 -0.176784 -1.102134 -0.176784 -0.011000 0.116758 0.019689 0.000000 -1.081290 0.000000 -1.081290 0.000000 -0.022001 0.000000 
660.000000 -0.018276 0.000000 1.082082 0.000000 1.082082 0.000000 0.020625 0.000000 0.009138 0.060366 -1.101533 0.177539 0.019450 0.177539 -0.010313 -0.117172 0.009138 -0.060366 0.019450 -0.177539 -1.101533 -0.177539 -0.010313 0.117172 0.018276 0.000000 -1.082082 0.000000 -1.082082 0.000000 -0.020625 0.000000 
661.000000 -0.016837 0.000000 1.082874 0.000000 1.082874 0.000000 0.019220 0.000000 0.008418 0.060676 -1.100902 0.178233 0.018028 0.178233 -0.009610 -0.117556 0.008418 -0.060676 0.018028 -0.178233 -1.100902 -0.178233 -0.009610 0.117556 0.016837 0.000000 -1.082874 0.000000 -1.082874 0.000000 -0.019220 0.000000 
662.000000 -0.015374 0.000000 1.083664 0.000000 1.083664 0.000000 0.017788 0.000000 0.007687 0.060955 -1.100245 0.178865 0.016581 0.178865 -0.008894 -0.117910 0.007687 -0.060955 0.016581 -0.178865 -1.100245 -0.178865 -0.008894 0.117910 0.015374 0.000000 -1.083664 0.000000 -1.083664 0.000000 -0.017788 0.000000 
663.000000 -0.013890 0.000000 1.084452 0.000000 1.084452 0.000000 0.016333 0.000000 0.006945 0.061202 -1.099563 0.179435 0.015111 0.179435 -0.008166 -0.118233 0.006945 -0.061202 0.015111 -0.179435 -1.099563 -0.179435 -0.008166 0.118233 0.013890 0.000000 -1.084452 0.000000 -1.084452 0.000000 -0.016333 0.000000 
664.000000 -0.012387 0.000000 1.085239 0.000000 1.085239 0.000000 0.014856 0.000000 0.006194 0.061417 -1.098861 0.179942 0.013621 0.179942 -0.007428 -0.118524 0.006194 -0.061417 0.013621 -0.179942 -1.098861 -0.179942 -0.007428 0.118524 0.012387 0.000000 -1.085239 0.000000 -1.085239 0.000000 -0.014856 0.000000 
665.000000 -0.010869 0.000000 1.086024 0.000000 1.086024 0.000000 0.013360 0.000000 0.005435 0.061600 -1.098139 0.180384 0.012115 0.180384 -0.006680 -0.118784 0.005435 -0.061600 0.012115 -0.180384 -1.098139 -0.180384 -0.006680 0.118784 0.010869 0.000000 -1.086024 0.000000 -1.086024 0.000000 -0.013360 0.000000 
666.000000 -0.009339 0.000000 1.086808 0.000000 1.086808 0.000000 0.011849 0.000000 0.004669 0.061750 -1.097402 0.180762 0.010594 0.180762 -0.005924 -0.119012 0.004669 -0.061750 0.010594 -0.180762 -1.097402 -0.180762 -0.005924 0.119012 0.009339 0.000000 -1.086808 0.000000 -1.086808 0.000000 -0.011849 0.000000 
667.000000 -0.007799 0.000000 1.087590 0.000000 1.087590 0.000000 0.010324 0.000000 0.003899 0.061867 -1.096652 0.181075 0.009061 0.181075 -0.005162 -0.119207 0.003899 -0.061867 0.009061 -0.181075 -1.096652 -0.181075 -0.005162 0.119207 0.007799 0.000000 -1.087590 0.000000 -1.087590 0.000000 -0.010324 0.000000 
668.000000 -0.006251 0.000000 1.088371 0.000000 1.088371 0.000000 0.008789 0.000000 0.003126 0.061952 -1.095891 0.181322 0.007520 0.181322 -0.004394 -0.119370 0.003126 -0.061952 0.007520 -0.181322 -1.095891 -0.181322 -0.004394 0.119370 0.006251 0.000000 -1.088371 0.000000 -1.088371 0.000000 -0.008789 0.000000 
669.000000 -0.004699 0.000000 1.089150 0.000000 1.089150 0.000000 0.007246 0.000000 0.002350 0.062004 -1.095123 0.181504 0.005973 0.181504 -0.003623 -0.119501 0.002350 -0.062004 0.005973 -0.181504 -1.095123 -0.181504 -0.003623 0.119501 0.004699 0.000000 -1.089150 0.000000 -1.089150 0.000000 -0.007246 0.000000 
670.000000 -0.003146 0.000000 1.089928 0.000000 1.089928 0.000000 0.005699 0.000000 0.001573 0.062022 -1.094350 0.181621 0.004422 0.181621 -0.002849 -0.119598 0.001573 -0.062022 0.004422 -0.181621 -1.094350 -0.181621 -0.002849 0.119598 0.003146 0.000000 -1.089928 0.000000 -1.089928 0.000000 -0.005699 0.000000 
671.000000 -0.001594 0.000000 1.090704 0.000000 1.090704 0.000000 0.004149 0.000000 0.000797 0.062008 -1.093575 0.181672 0.002871 0.181672 -0.002075 -0.119664 0.000797 -0.062008 0.002871 -0.181672 -1.093575 -0.181672 -0.002075 0.119664 0.001594 0.000000 -1.090704 0.000000 -1.090704 0.000000 -0.004149 0.000000 
672.000000 -0.000045 0.000000 1.091478 0.000000 1.091478 0.000000 0.002600 0.000000 0.000023 0.061961 -1.092801 0.181657 0.001323 0.181657 -0.001300 -0.119696 0.000023 -0.061961 0.001323 -0.181657 -1.092801 -0.181657 -0.001300 0.119696 0.000045 0.000000 -1.091478 0.000000 -1.091478 0.000000 -0.002600 0.000000 
